,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
28991,Sash3,ENSMUSG00000031101.6,7097.83765735037,7785.1611519169,8077.92283617915,4637.57931123832,4793.10418171951,4500.00170831926
28992,Sass6,ENSMUSG00000027959.13,74.5975008040294,85.1978651021683,88.1076357284146,552.970490091214,464.438799578591,492.774537768576
28993,Sat1,ENSMUSG00000025283.15,3370.5253797048,4545.56735350636,4181.64795129293,1444.54887900146,797.016383869797,1179.52466295304
28994,Sat2,ENSMUSG00000069835.10,2.20162784676467,0,0,4.65193409326714,0,0
28995,Satb1,ENSMUSG00000023927.15,10315.6961684468,9680.78359982746,10231.9750404842,1800.27115300347,775.479447086903,2317.84260659664
28996,Satb2,ENSMUSG00000038331.15,12.2284850622703,9.04784422326887,8.90007792715493,1.02183667016714,18.3236193967951,5.01916338931953
28997,Satl1,ENSMUSG00000025527.9,0.75742741199617,0,0,0.800203905082738,0,0
28998,Sav1,ENSMUSG00000021067.8,1082.40730749241,1118.97092220508,1265.86717963236,1395.58292034366,1652.54120256283,1244.80573756607
28999,Saxo1,ENSMUSG00000028492.13,0,0,0,0,0,0
29000,Saxo1os,ENSMUSG00000085108.1,0,0,0,0,0,0
29001,Saxo2,ENSMUSG00000038570.15,2.89747080855233,10.4955663894583,2.95353668598872,5.45881879506948,1.39028222758663,8.39655712866279
29002,Saysd1,ENSMUSG00000045107.5,154.08237238702,189.061187559725,187.63612337847,186.829782105244,182.33482126379,166.023774464036
29003,Sbds,ENSMUSG00000025337.10,615.726307977294,721.577204974218,737.855793066969,756.374470850559,672.019542767668,676.905284512537
29004,Sbf1,ENSMUSG00000036529.17,3909.60292681427,3900.62010052495,3800.4040826156,2577.70530453023,4949.22570238002,4277.986952595
29005,Sbf2,ENSMUSG00000038371.15,43.2136626244189,66.0628793752457,53.2101246574064,56.5428141832723,108.958068852352,22.1068461109708
29006,Sbk1,ENSMUSG00000042978.10,671.939042366964,801.980957475136,887.099653608185,67.426589717556,85.1400944475417,114.139973947645
29007,Sbk2,ENSMUSG00000030433.15,4.13678505537868,0,0.52270494614577,23.9335743935356,2.75947996787774,3.67969926360471
29008,Sbk3,ENSMUSG00000085272.7,0.627965227725531,0,0,0,0,0
29009,Sbno1,ENSMUSG00000038095.15,1553.96414519874,1632.06438325192,1695.20072523985,1901.00322149502,2386.10317703069,2009.7430277921
29010,Sbno2,ENSMUSG00000035673.10,2626.28563364441,2502.18515174626,2484.26261407555,793.424093070869,862.524521649184,1116.04443245953
29011,Sbp,ENSMUSG00000024128.13,0,0,0,0,0,0
29012,Sbpl,ENSMUSG00000024125.1,0,0,0,0,0,0
29013,Sbsn,ENSMUSG00000046056.15,5.47233161711035,26.3493181544824,12.066084275025,11.74680428006,12.0904380095634,8.22841377463039
29014,Sbspon,ENSMUSG00000032719.4,2.17851225006597,0,1.53285002370717,1.02036948542097,0,0.990099385768813
29015,Sc5d,ENSMUSG00000032018.14,472.412317204963,575.602987720696,455.033766815876,646.071059772839,616.312388623744,661.705398886551
29016,Scaf1,ENSMUSG00000038406.17,3007.43217104909,2955.8526383651,3121.09550837263,2763.62685237496,3852.5586557855,3753.6396696933
29017,Scaf11,ENSMUSG00000033228.7,5265.68336254924,5050.24740585312,5394.15463739093,5362.08549566545,7217.30720870814,6339.64233956478
29018,Scaf4,ENSMUSG00000022983.15,2325.37216414693,1913.21052065412,2038.47224494435,2201.41074494639,3722.28848152921,3337.55805706505
29019,Scaf8,ENSMUSG00000046201.8,4182.01620034387,4066.83038820871,4086.71026117972,2594.79960142554,2638.23431212408,2993.07044317912
29020,Scai,ENSMUSG00000035236.17,273.340514393711,247.446307626713,273.98197966619,97.1699294001553,128.090305737112,100.167202403451
29021,Scamp1,ENSMUSG00000021687.14,37.5435317089198,30.817807089822,25.5133311200416,15.7678855578174,11.0088424630451,25.6581205686439
29022,Scamp2,ENSMUSG00000040188.10,457.966387122721,421.147446818654,399.350747745624,215.504322931152,248.824200612402,245.037805575008
29023,Scamp3,ENSMUSG00000028049.15,2120.73195034821,2351.45985640417,2584.35056541076,4003.22397942449,4527.32348164352,4860.52049350588
29024,Scamp4,ENSMUSG00000113949.1,256.495152237424,299.554757660134,341.638251822483,796.062919130991,1203.17400382027,935.275943687935
29025,Scamp5,ENSMUSG00000040722.7,2.43083693301769,1.73282132807313,2.95353668598872,10.2476798276856,13.9336150585152,15.7768973248481
29026,Scand1,ENSMUSG00000046229.9,1859.78727136024,1941.09372719167,1673.41915288234,1552.60459444144,1401.11756411101,1372.01797078034
29027,Scap,ENSMUSG00000032485.14,183.001208262228,177.091083809902,195.23707508421,237.093657343029,380.740990842711,337.252477959034
29028,Scaper,ENSMUSG00000034007.10,793.357137369088,674.681628846684,742.77297067044,354.903577647559,370.891049475563,330.245303874347
29029,Scara3,ENSMUSG00000034463.4,0.965823602850778,2.00287140517543,0,0,0,0
29030,Scara5,ENSMUSG00000022032.14,1.04969858762332,0,0,0,0,0
29031,Scarb1,ENSMUSG00000037936.15,269.271421666309,380.622853548112,374.645154823516,1109.57267172979,1541.08580367872,1213.67879601995
29032,Scarb2,ENSMUSG00000029426.8,1222.73268120908,1158.66110789399,1166.64699096554,809.191896195442,1224.5631675696,882.435074579877
29033,Scarf1,ENSMUSG00000038188.17,18.6214625271471,28.9621169073445,16.4392545475498,1.09295159935497,8.31594739834224,15.9079243743252
29034,Scarf2,ENSMUSG00000012017.3,3.86329441140311,3.00430710776315,1.96902445732581,6.12221691252584,0,13.8613914007634
29035,Scarletltr,ENSMUSG00000093759.1,0,0,0,0,0,0
29036,Sccpdh,ENSMUSG00000038936.13,32.6829679055795,33.8880628230763,53.3046100377007,423.552938677131,11.2741860807748,145.185940299288
29037,Scd1,ENSMUSG00000037071.2,15708.1106078434,20710.5056002098,19743.1423005067,1657.28178395515,405.4509744864,1034.20480815542
29038,Scd2,ENSMUSG00000025203.5,1912.43352158116,2232.0425797808,2131.48628528018,6185.67022093967,9409.5760259924,7047.65175598514
29039,Scd3,ENSMUSG00000025202.7,17.8396767928816,16.8435883191695,4.07435055246299,12.425593500615,15.1189622355827,7.46760736759274
29040,Scd4,ENSMUSG00000050195.8,12.0024320109242,16.6159496218017,10.7346355814928,11.2664375034852,13.4995299830941,11.1769550734128
29041,Scel,ENSMUSG00000022123.8,23.1797664684187,23.0330211595175,21.6592690305839,15.3055422813146,2.07898684958556,0.990099385768813
29042,Scfd1,ENSMUSG00000020952.10,925.758654945511,955.526021533055,919.285317295064,1331.98531299603,1072.88726026991,987.092997014693
29043,Scfd2,ENSMUSG00000062110.14,383.964671935018,414.937429279989,272.602327383747,509.181574138806,661.380257961998,552.994852203592
29044,Scg2,ENSMUSG00000050711.7,0,0,0,0,0,0
29045,Scg3,ENSMUSG00000032181.7,0,0,0,0,0,0
29046,Scg5,ENSMUSG00000023236.7,72.4367702138083,79.1134205044295,92.5441494943132,1.02036948542097,1.03949342479278,1.98019877153763
29047,Scgb1a1,ENSMUSG00000024653.2,0,0,0,0,0,0
29048,Scgb1b10,ENSMUSG00000099581.1,0,0,0,0,0,0
29049,Scgb1b11,ENSMUSG00000101638.1,0,0,0,0,0,0
29050,Scgb1b12,ENSMUSG00000101520.1,0,0,0,0,0,0
29051,Scgb1b15,ENSMUSG00000101232.1,0,0,0,0,0,0
29052,Scgb1b17,ENSMUSG00000099898.1,0,0,0,0,0,0
29053,Scgb1b18,ENSMUSG00000101401.1,0,0,0,0,0,0
29054,Scgb1b19,ENSMUSG00000095232.2,0,0,0,0,0,0
29055,Scgb1b2,ENSMUSG00000062556.3,0,0,0,0,0,0
29056,Scgb1b20,ENSMUSG00000094978.2,0,0,0,0,0,0
29057,Scgb1b24,ENSMUSG00000078753.3,0,0,0,0,0,0
29058,Scgb1b27,ENSMUSG00000066583.4,0,0,0,0,0,0
29059,Scgb1b29,ENSMUSG00000078757.4,0,0,0,0,0,0
29060,Scgb1b3,ENSMUSG00000095257.1,0,0,0,0,0,0
29061,Scgb1b30,ENSMUSG00000078752.3,0,0,0,0,0,0
29062,Scgb1b7,ENSMUSG00000078759.3,0,0,0,0,0,0
29063,Scgb1c1,ENSMUSG00000038801.6,0,0,0,0,0,0
29064,Scgb2a2,ENSMUSG00000096872.2,0,0,0,0,0,0
29065,Scgb2b11,ENSMUSG00000099729.1,0,0,0,0,0,0
29066,Scgb2b12,ENSMUSG00000097982.1,0,0,0,0,0,0
29067,Scgb2b15,ENSMUSG00000097972.1,0,0,0,0,0,0
29068,Scgb2b17,ENSMUSG00000098094.7,0,0,0,0,0,0
29069,Scgb2b18,ENSMUSG00000100058.1,0,0,0,0,0,0
29070,Scgb2b19,ENSMUSG00000096467.2,0,0,0,0,0,0
29071,Scgb2b2,ENSMUSG00000036521.5,0,0,0,0,0,0
29072,Scgb2b20,ENSMUSG00000094305.1,0,0,0,0,0,0
29073,Scgb2b21,ENSMUSG00000099900.1,0,0,0,0,0,0
29074,Scgb2b24,ENSMUSG00000046438.5,0,0,0,0,0,0
29075,Scgb2b26,ENSMUSG00000066586.3,0,0,0,0,0,0
29076,Scgb2b27,ENSMUSG00000066584.10,0,0,0,0,0,0
29077,Scgb2b3,ENSMUSG00000078754.2,0,0,0,0,0,0
29078,Scgb2b7,ENSMUSG00000094053.2,0,0,0,0,0,0
29079,Scgb3a1,ENSMUSG00000064057.12,0,0,0,0,0,1.16690284751324
29080,Scgb3a2,ENSMUSG00000038791.14,0,0,0,0,0,0
29081,Scgn,ENSMUSG00000021337.8,0,0,0,0,0,0
29082,Schip1,ENSMUSG00000027777.15,0,2.32655244409984,1.14361777092785,1.18526986508309,1.20748439556733,0
29083,Scimp,ENSMUSG00000057135.12,150.072351686981,192.951264629209,194.279827630629,19.0257410750504,4.59807704474173,41.5379853553464
29084,Scin,ENSMUSG00000002565.16,6.82062501799258,11.0297904911012,15.733314615455,12.0083335579315,11.1021303469984,3.56207805391308
29085,Sclt1,ENSMUSG00000059834.12,229.562741351053,230.759306945402,240.315136807141,213.831527690595,262.161455149191,213.165871438847
29086,Scly,ENSMUSG00000026307.12,293.024468565538,317.348578194091,294.381041600697,217.896597960864,322.336820224551,222.890144685946
29087,Scmh1,ENSMUSG00000000085.16,943.223161204261,807.843880924507,1025.56853453794,805.259510310442,182.241098537933,86.9716682994314
29088,Scml1,ENSMUSG00000086540.1,0,0,0,0,0,0
29089,Scml2,ENSMUSG00000000037.16,9.32167501703665,16.7449851648448,8.31429740031058,7.38608946727644,1.47584334616283,1.19449698678002
29090,Scml4,ENSMUSG00000044770.14,436.478685398701,360.410919382399,352.976027656204,307.682229239208,173.271654971415,629.071481829878
29091,Scn10a,ENSMUSG00000034533.10,0,1.09649978213946,0,0,0,0
29092,Scn11a,ENSMUSG00000034115.10,12.6247427664327,1.00694197674307,2.96977639993079,5.12989928046752,1.04520896800284,1.99108665759808
29093,Scn1a,ENSMUSG00000064329.13,0,0,2.96998295475056,0,0,0
29094,Scn1b,ENSMUSG00000019194.15,19.7508817997825,13.3786271972433,17.2569086718468,0,4.27294071389475,7.12232783956275
29095,Scn2a,ENSMUSG00000075318.12,11.9343808241261,4.823799535751,0,32.2006273209762,0.956210011089845,2.3845969067883
29096,Scn2b,ENSMUSG00000070304.12,455.091561126975,488.858123165933,511.031418335026,154.805076858734,81.2752156961358,147.205590818122
29097,Scn3a,ENSMUSG00000057182.14,3.9921483398768,1.00143570258772,1.19849294774984,5.60825953269602,0.927337847499681,0
29098,Scn3b,ENSMUSG00000049281.16,0.968465773735047,3.0151378811504,2.96163089889339,0,0,0
29099,Scn4a,ENSMUSG00000001027.7,634.543539438728,533.765229479252,610.397581771002,99.9496158995972,10.3949342479278,35.6435778876773
29100,Scn4b,ENSMUSG00000046480.6,22.2139428655679,21.030149754342,22.6437812592468,8.16295588336779,0,5.94059631461288
29101,Scn5a,ENSMUSG00000032511.17,1.01795248957416,2.10537627264761,0,5.76410850866482,3.27808083905451,7.40115484636973
29102,Scn7a,ENSMUSG00000034810.7,0.965823602850778,0,0,0,0,0
29103,Scn8a,ENSMUSG00000023033.14,18.1340849148914,8.34680662153761,27.7568925435391,362.310873808435,5.11977302718718,81.0870179844896
29104,Scn9a,ENSMUSG00000075316.11,0,0,0,0,0,0
29105,Scnm1,ENSMUSG00000092607.9,314.420047840265,306.169130348316,313.536576462293,469.380888020472,339.874283779517,327.928549024423
29106,Scnn1a,ENSMUSG00000030340.16,50.3110826955473,65.39767549822,33.4911296846505,17.3462812521565,11.1705182485497,14.102981904299
29107,Scnn1b,ENSMUSG00000030873.9,0,0,0,0,0,0
29108,Scnn1g,ENSMUSG00000000216.8,1.93164720570156,1.00143570258772,1.96902445732581,0,0,1.98019877153763
29109,Sco1,ENSMUSG00000069844.12,138.135846379814,144.596806886797,141.901779198131,313.162801786355,371.798536073887,349.031689255313
29110,Sco2,ENSMUSG00000091780.2,118.722094223389,97.9632680357659,79.6497647315938,240.775284843857,311.437492021558,223.196991973109
29111,Scoc,ENSMUSG00000063253.11,65.0968849790972,65.4092395002395,93.051612400651,101.306936470687,147.773969360841,131.131657896541
29112,Scp2,ENSMUSG00000028603.15,1275.98950940398,1501.80051721155,1481.81821038149,1484.8641199331,1332.75461863557,1152.62785883237
29113,Scp2d1,ENSMUSG00000027431.5,0,0,0,0,0,0
29114,Scpep1,ENSMUSG00000000278.10,2217.33318315184,2469.07623408519,2203.78549296673,892.694796870022,1006.22963519941,878.985623814323
29115,Scpep1os,ENSMUSG00000087338.2,25.4887961616957,10.1007424208112,9.13629974270476,2.43715973461857,0,3.79906837050319
29116,Scrg1,ENSMUSG00000031610.3,0.965823602850778,0,0,0,1.03949342479278,0
29117,Scrib,ENSMUSG00000022568.16,2276.52776983488,2829.37657158951,3099.2747348715,2320.80493683724,4614.36004883049,3678.99807157113
29118,Scrn1,ENSMUSG00000019124.10,0.200300019485839,0.157034678285677,0,9.88377409907898,4.50349727060405,8.16338154776425
29119,Scrn2,ENSMUSG00000020877.11,115.155439848723,114.408960948482,127.64651934656,592.170814548268,357.130892933065,355.059965948353
29120,Scrn3,ENSMUSG00000008226.14,147.650073538313,120.701896564517,121.4455224427,265.685816129601,586.73001105705,302.180161064273
29121,Scrt1,ENSMUSG00000048385.8,0,1.86307508038491,0,0,1.12381951536761,1.07041851861862
29122,Scrt2,ENSMUSG00000060257.2,0,1.00144121729662,0,0,0,0
29123,Sct,ENSMUSG00000038580.13,0.968899331945941,1.00143570258772,0,0,0,0
29124,Sctr,ENSMUSG00000026387.15,1.02335568783541,0.948132588798573,2.08631511172825,0,0,0
29125,Scube1,ENSMUSG00000016763.14,3.41470913544253,0.574856927242811,1.13028459668395,3.60755835031309,2.38746305226757,1.16684572200738
29126,Scube2,ENSMUSG00000007279.14,0,1.00130377341375,1.23073174924638,0,0,0
29127,Scube3,ENSMUSG00000038677.13,5.15278551487942,2.13584924860722,6.04306506695835,2.71924286022536,0,1.3199389202489
29128,Scx,ENSMUSG00000034161.7,5.79494161710467,5.00717851293858,8.86061005796616,6.12221691252584,10.3949342479278,7.9207950861505
29129,Scyl1,ENSMUSG00000024941.8,1380.16192847376,1474.11335420912,1414.7440725886,1419.33395422057,1777.53375639565,1720.7927324662
29130,Scyl2,ENSMUSG00000069539.11,846.868767627767,916.985042723436,895.459429858761,736.280111073762,754.984538740666,802.652777679456
29131,Scyl3,ENSMUSG00000026584.14,1303.59756796385,1291.14211423668,1237.68362420285,1378.91188515415,1317.80354270336,1357.51861060257
29132,Sdad1,ENSMUSG00000029415.4,652.432792993166,647.83034067518,642.593931926956,1479.75174727423,2446.69595576495,2003.47854015879
29133,Sdc1,ENSMUSG00000020592.14,206.686251010066,226.438527520882,190.995372360604,687.250226535931,1005.19014177462,900.264217812028
29134,Sdc2,ENSMUSG00000022261.5,6.76076521995545,4.00574281035086,5.90707337197744,1.02036948542097,0,0
29135,Sdc3,ENSMUSG00000025743.14,77.8735974595131,85.9209328635752,86.5043329004936,11.8964737240325,31.1614433409791,71.6431465657433
29136,Sdc4,ENSMUSG00000017009.3,2994.61075943974,3778.61405277481,3612.75755213294,256.433022831783,296.774070967007,154.758438136323
29137,Sdcbp,ENSMUSG00000028249.15,2822.2357863795,3125.69099985784,3005.39057037885,2702.6209388318,1874.56239334475,2392.06971815513
29138,Sdcbp2,ENSMUSG00000027456.8,48.2911801425389,60.0861421552629,56.1171970337857,19.3870202229985,5.1974671239639,20.7920871011451
29139,Sdccag3,ENSMUSG00000026927.17,2006.2615178244,2552.11969122826,2461.18044413096,1617.72299893399,1651.3026202381,1544.83772050451
29140,Sdccag8,ENSMUSG00000026504.17,284.917962840979,330.8466320728,325.544976842856,165.6733706815,170.370827692129,169.306994966467
29141,Sde2,ENSMUSG00000038806.7,3118.64145500734,3141.81601562375,3013.59193193716,1153.0175185257,1330.54553835337,1166.33707643566
29142,Sdf2,ENSMUSG00000002064.10,523.63437494925,672.97923005766,638.143995433779,811.707495251206,566.291838374013,663.227596243597
29143,Sdf2l1,ENSMUSG00000022769.7,374.739557906102,493.387485205238,529.667579020644,1856.22066785472,2013.49876382362,1854.45614954499
29144,Sdf4,ENSMUSG00000029076.14,3126.71446045719,3546.55940330536,3774.42163274805,3338.13399542038,2783.45102948299,2715.96150665663
29145,Sdha,ENSMUSG00000021577.14,2214.79787755223,2632.90658268337,2779.5848580226,3698.5213727464,5882.44360192411,4882.72339536314
29146,Sdhaf1,ENSMUSG00000074211.4,579.463111501933,679.974842057059,729.523561439214,753.032680240678,1139.28479357289,667.303842260304
29147,Sdhaf2,ENSMUSG00000024668.7,837.516506272081,1112.51530373622,1112.12739579537,1222.40264353433,1179.28447988366,1055.69040906743
29148,Sdhaf3,ENSMUSG00000042505.6,66.6418285967037,88.126341827719,72.8539049210551,92.8536231733086,132.015664948683,102.970336119957
29149,Sdhaf4,ENSMUSG00000026154.4,67.6076521995545,54.0775279397366,63.9932948630889,97.9554706004134,111.225796452828,111.881230591876
29150,Sdhb,ENSMUSG00000009863.14,1596.50641551234,1879.69481375714,1894.20152794743,3677.41162545719,5288.94254534567,3510.89242193621
29151,Sdhc,ENSMUSG00000058076.12,980.613191666078,1139.50855475135,1039.27578482672,3545.0749556131,3737.13971430067,3325.48986098072
29152,Sdhd,ENSMUSG00000000171.5,767.829764266368,914.310796462584,837.819906592133,3945.7688001229,4966.69958365991,3712.87269663305
29153,Sdk1,ENSMUSG00000039683.16,1.61877477097525,1.24136300633269,2.44076990022679,2.5296660159395,6.44269362241359,1.22731069694259
29154,Sdk2,ENSMUSG00000041592.16,3.92724424830308,2.00886625725489,3.90638197700365,0.668307960446247,1.54000025262196,2.49329636331942
29155,Sdr16c5,ENSMUSG00000028236.3,0,0,0,0,0,0
29156,Sdr16c6,ENSMUSG00000071019.11,0,0,0,0,0,0
29157,Sdr39u1,ENSMUSG00000022223.8,693.461346846858,756.083955453725,694.081121207349,1437.70060495815,1077.95468151011,1030.69346058533
29158,Sdr42e1,ENSMUSG00000034308.13,72.3403507089285,49.9725811586741,79.8336865189803,53.3894557007683,37.4217632925401,28.7128821872956
29159,Sdr9c7,ENSMUSG00000040127.13,0.965823602850778,2.00287140517543,0,0,0,0
29160,Sds,ENSMUSG00000029597.14,7.79698340527563,6.00861421552629,2.95353668598872,2.04073897084195,1.0468691483378,1.98019877153763
29161,Sdsl,ENSMUSG00000029596.13,2.89747080855233,2.413797253379,0,26.2819855742741,13.3872835209715,8.91089447191932
29162,Sebox,ENSMUSG00000001103.7,0,0,0,20.9534468158518,3.19070665675495,0
29163,Sec1,ENSMUSG00000040364.8,5.66175992665944,7.48154450144268,3.55572247098336,13.2648033104727,3.11848027437834,0
29164,Sec11a,ENSMUSG00000025724.12,906.666213743095,1011.84772887068,1092.06628575663,1784.13628240285,1469.55817096411,1402.57128274859
29165,Sec11c,ENSMUSG00000024516.12,645.93298279829,823.79249037709,737.443554718201,846.191764342742,660.442478490953,582.708173535275
29166,Sec13,ENSMUSG00000030298.10,972.584368070733,1105.58501565684,1123.32845290438,3413.13592873316,2785.84237844465,2499.01084968048
29167,Sec14l1,ENSMUSG00000020823.16,577.154279534786,698.918687197475,865.060006757952,372.537494305546,1066.12020755208,575.913763673199
29168,Sec14l2,ENSMUSG00000003585.13,22.2139428655679,27.0387639698683,20.674756801921,52.0388437564696,50.9351778148462,12.8712920149946
