,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
31322,Tff3,ENSMUSG00000024029.4,0,0,0,0,0,0
31323,Tfg,ENSMUSG00000022757.18,8.72504055775758,8.63292174302336,8.87033757646016,9.70979995687976,9.79371235240766,9.5847566493442
31324,Tfip11,ENSMUSG00000029345.13,8.66260006804758,8.56909289050404,8.52057135344686,7.98412492946721,8.01069892811218,7.97300993654362
31325,Tfpi,ENSMUSG00000027082.15,7.67339530658003,7.64738002114681,7.73218715861211,7.17369759076885,10.7113193002506,10.7423323309265
31326,Tfpi2,ENSMUSG00000029664.10,0,0,0,0,0,0
31327,Tfpt,ENSMUSG00000006335.16,7.63670066769256,7.80841572179455,7.46364506084618,8.02357600644546,8.0758601236934,7.76545455155371
31328,Tfr2,ENSMUSG00000029716.13,4.26095321820827,4.07956213685047,5.34883802899511,7.55991930629163,6.65114873372429,5.03294160424793
31329,Tfrc,ENSMUSG00000022797.15,9.81565232479202,9.78113181077321,9.82271809335372,12.0893529142311,11.7484684235178,11.5854647306647
31330,Tg,ENSMUSG00000053469.13,5.22695772731056,5.18384439135121,4.99686328443743,4.8997232201324,6.08637175002486,5.26029819896551
31331,Tgds,ENSMUSG00000022130.9,8.48903299154351,8.69450321728972,8.58241470857996,9.17188340356275,8.34478179713573,8.72499986287754
31332,Tgfa,ENSMUSG00000029999.14,1.00928247891544,1.36478924629599,1.34979791469368,0,0,0.603297099862354
31333,Tgfb1,ENSMUSG00000002603.15,12.3246963586429,12.4655174974745,12.5474915059701,11.8765699266455,11.6712668659209,11.9711830177251
31334,Tgfb1i1,ENSMUSG00000030782.16,5.61756954353753,5.48390397861508,5.2604502011097,3.00158022864997,2.70029326928167,3.00400586016371
31335,Tgfb2,ENSMUSG00000039239.14,3.23857469650392,2.67297574981012,2.92219447405299,2.6778699165418,1.87748807713206,2.23494550951897
31336,Tgfb3,ENSMUSG00000021253.7,6.30800606741884,6.26882947480957,5.9778356068513,3.34813684585537,2.85538390698593,2.98744742828316
31337,Tgfbi,ENSMUSG00000035493.10,9.52206878777633,9.81622640362182,9.43789554291898,6.55783906386113,6.50777345110409,7.26454485513567
31338,Tgfbr1,ENSMUSG00000007613.15,9.12150527319656,9.1511707439856,9.09566093662633,6.72003429633395,7.63645796595808,7.53498603004336
31339,Tgfbr2,ENSMUSG00000032440.13,13.5276420991164,13.4418945670394,13.6000102362706,10.2510550224407,9.22804462138718,10.3320632924408
31340,Tgfbr3,ENSMUSG00000029287.14,8.59201109985024,7.7813914622877,8.49430538556324,7.31748079768993,6.77146771770925,7.82278661452838
31341,Tgfbr3l,ENSMUSG00000089736.2,4.78437436490293,5.22623004565112,4.760892113494,4.88257997809782,4.1356758734149,3.95198119619324
31342,Tgfbrap1,ENSMUSG00000070939.9,7.25150795646214,7.46364659248024,7.3939090586299,6.33916804344268,6.85425275398749,6.60581142853271
31343,Tgif1,ENSMUSG00000047407.17,14.2083660504453,13.9500816794029,14.0037227708175,10.8759108702369,10.1639199432333,10.460044499429
31344,Tgif2,ENSMUSG00000062175.13,11.8498009735396,11.8732586762873,11.7246002665505,9.71920765051418,10.1742272000447,9.56247118250256
31345,Tgif2lx1,ENSMUSG00000100133.1,0,0,0,0,0,0
31346,Tgif2lx2,ENSMUSG00000100194.1,0,0,0,0,0,0
31347,Tgm1,ENSMUSG00000022218.15,6.06450266617538,6.16427707834639,6.46372580256253,4.37513543323869,4.63855748017729,4.76653087646411
31348,Tgm2,ENSMUSG00000037820.15,8.41065100944408,9.01406932347901,8.73096865995989,6.21683938273799,5.74216209806401,6.73365408334291
31349,Tgm3,ENSMUSG00000027401.9,2.05181372104783,3.02083928252981,0.989871781303304,1.05047136008766,1.04405026690683,0.992840480907342
31350,Tgm4,ENSMUSG00000025787.6,1.65638572224228,1.69031911943089,1.81083983578604,1.07415498864201,0,1.04273782300653
31351,Tgm5,ENSMUSG00000053675.8,0,0,0,0,0,0
31352,Tgm6,ENSMUSG00000027403.12,0.975133871673465,1.0010352689616,0,0,0,0
31353,Tgm7,ENSMUSG00000079103.2,1.96253821740298,2.00155262498716,0,0,0,0
31354,Tgoln1,ENSMUSG00000056429.4,12.8358091811532,12.9725484395387,12.9292469988787,11.3392039309145,11.3462556052032,11.530331833849
31355,Tgs1,ENSMUSG00000028233.6,9.29863807667601,9.49592237612069,9.45729308140295,10.0290635347205,10.2157040557895,10.1543299065802
31356,Tgtp1,ENSMUSG00000078922.9,6.29897863781085,7.38280815600229,7.34698188100736,0.966831188267838,6.34939600436534,4.93441762210159
31357,Tgtp2,ENSMUSG00000078921.3,8.51604570388425,8.83322323259114,8.35140633514233,5.54091076223668,8.06312482603099,7.35383043586439
31358,Th,ENSMUSG00000000214.11,0,0,0,0,0,0.65556205329885
31359,Tha1,ENSMUSG00000017713.9,5.92792165272625,5.58698920580759,5.46983838677334,4.93502192608176,5.37643777018777,5.7932577680046
31360,Thada,ENSMUSG00000024251.9,10.5654667087093,10.3146471328474,10.4352008501644,9.71738745002354,10.0489520227729,10.1495087008919
31361,Thap1,ENSMUSG00000037214.12,8.52603183352466,8.43197568293886,8.44405816477517,9.02412076639487,9.08633763287766,8.77828655279303
31362,Thap11,ENSMUSG00000036442.8,9.14930411826671,9.02997182983518,9.11451245460039,10.187215816724,10.3610535804784,10.237139499896
31363,Thap12,ENSMUSG00000030753.15,9.08612564406242,8.93416506025652,9.13659754402307,10.1970621283737,10.2588325237646,10.0951172403301
31364,Thap2,ENSMUSG00000020137.5,9.23514307630112,9.15207024765746,9.41618745696254,9.11908728577562,9.1655802516733,8.77970038878246
31365,Thap3,ENSMUSG00000039759.10,8.8171552657648,9.0326928366866,9.04491548746131,8.61637597077595,8.84100798173464,8.64631619110155
31366,Thap4,ENSMUSG00000026279.14,6.65114917465992,7.00734480966157,7.24143947979373,7.93735121550577,8.29475571841209,8.19071843079983
31367,Thap7,ENSMUSG00000022760.15,8.37522759091565,8.49506993201069,8.44935547073703,9.51086156984237,9.43036817986054,9.28017245523533
31368,Thap8,ENSMUSG00000013928.13,0,0,1.32839400951384,1.18537321217798,0,1.14255693695319
31369,Thbd,ENSMUSG00000074743.4,5.78361699098909,5.86001512969668,5.9778356068513,3.72731426737944,3.37231706416903,5.34354907977212
31370,Thbs1,ENSMUSG00000040152.8,6.9369467591151,7.556647645532,6.08606073865539,6.29550412252109,2.85538390698593,5.0304764713985
31371,Thbs2,ENSMUSG00000023885.8,0,1.58634269431296,0.988784452323624,0,0,0
31372,Thbs3,ENSMUSG00000028047.11,4.52608952034864,4.48906816124367,4.04738944554802,3.05092425407847,3.46379389950647,5.16750052499095
31373,Thbs4,ENSMUSG00000021702.7,0.975133871673465,1.0010352689616,0.988784452323624,2.02187355649723,0,0
31374,Theg,ENSMUSG00000020317.14,2.85798649637902,2.90313090334349,3.24711031905588,2.43349442201597,0,1.04813396082291
31375,Thegl,ENSMUSG00000029248.14,1.55171150005816,0,1.84613969146278,9.40987127745882,2.63167871319057,8.58319928159368
31376,Them4,ENSMUSG00000028145.9,5.70566420442722,5.64588461850455,5.1875476619455,6.56794075742895,6.88828975746995,6.13559554859923
31377,Them5,ENSMUSG00000028148.11,0,0,1.03135184748771,3.5631095870176,0,0
31378,Them6,ENSMUSG00000056665.2,9.57377366339248,9.71631163116038,9.57183499520564,10.8275378233556,11.6276063528376,10.9237384160466
31379,Them7,ENSMUSG00000055312.2,0.975133871673465,0,0,0,0,0
31380,Themis,ENSMUSG00000049109.15,9.46927526156844,9.1601376653784,9.635889768623,10.7326990670098,9.81098246385636,10.5445437924476
31381,Themis2,ENSMUSG00000037731.5,12.1203937349274,12.1197124315257,12.1392477276315,8.70497827511746,7.30344749410287,8.99410188892857
31382,Themis3,ENSMUSG00000024105.2,0,0,0,0,0,0
31383,Thg1l,ENSMUSG00000011254.16,7.30139420580818,7.2807847588482,7.28654014689558,9.89500385382051,10.1748550932329,9.90880911951716
31384,Thnsl1,ENSMUSG00000048550.17,4.82931125509324,4.62257212585098,5.606205142372,4.42003698749417,4.55170413867259,5.04021760366838
31385,Thnsl2,ENSMUSG00000054474.15,4.55707405823324,3.00181123752172,2.75364057557385,4.94330690111491,4.65877314791058,2.80445445740952
31386,Thoc1,ENSMUSG00000024287.7,9.20730288242295,9.20419010781498,9.17964338692375,10.6205953416074,10.7440977218166,10.4171533052696
31387,Thoc2,ENSMUSG00000037475.15,6.93891823171697,6.94698799836364,6.98689630196457,7.71084193463838,7.88776607796879,7.63676871722238
31388,Thoc3,ENSMUSG00000025872.5,9.32928664368272,9.31040556336805,9.45931220458379,11.413864639852,11.3366293719255,11.0664694426876
31389,Thoc5,ENSMUSG00000034274.11,10.1551543085799,10.3438819525206,10.2203853993661,10.9698139218887,11.1378000671676,10.954531649287
31390,Thoc6,ENSMUSG00000041319.13,8.29910317837112,8.51234983797275,8.47266028881407,10.194059439831,10.3127918342426,9.79826384258304
31391,Thoc7,ENSMUSG00000053453.9,8.41831696351791,8.71881584280522,8.60464315328223,10.4530660105242,10.3703362338248,10.0952814109221
31392,Thop1,ENSMUSG00000004929.12,7.95003102932859,8.11580449475461,8.03284878603645,11.5398459583003,12.0586822923433,11.4679540794542
31393,Thpo,ENSMUSG00000022847.14,0,0,0,2.8871144548215,0,3.04313041901298
31394,Thra,ENSMUSG00000058756.13,7.98144456642365,7.79485966896221,7.93431293729304,7.72003509309713,9.1910176867568,9.00822658711205
31395,Thrap3,ENSMUSG00000043962.16,9.88783852943476,9.77849850266814,9.75097464457635,10.3783890890492,10.9394006611362,10.6731355545668
31396,Thrb,ENSMUSG00000021779.17,2.60738616919661,2.7951943901057,2.19583855684716,4.37159558797048,0.640799982730099,1.89393135913768
31397,Thrsp,ENSMUSG00000035686.8,1.96253821740298,1.0010352689616,0,1.01461915735281,0,0.992840480907342
31398,Thsd1,ENSMUSG00000031480.15,4.98368193019214,4.89205759097418,4.47368363173038,3.78446140709185,3.09997681163541,4.07462074819952
31399,Thsd4,ENSMUSG00000032289.15,3.54158252512578,5.54996198526804,5.71121957214663,5.25311668895702,0,1.36509854843601
31400,Thsd7a,ENSMUSG00000032625.14,1.96793416989492,2.46696921802446,2.77608976969998,2.67434174240502,1.43150173786945,1.99566133439178
31401,Thsd7b,ENSMUSG00000042581.14,0,1.97578220107038,0,3.28971374652944,3.64374907160921,3.94844799741667
31402,Thtpa,ENSMUSG00000045691.13,7.89095229945315,7.57737171007932,7.5310804913009,8.90803943907362,8.74404563353683,9.06267626415731
31403,Thumpd1,ENSMUSG00000030942.8,9.84621759720686,9.80458384453439,9.9273306897604,11.228751760051,11.6668879067129,11.309268646704
31404,Thumpd2,ENSMUSG00000024246.8,7.36798265271567,7.4366860675826,7.36993354064326,8.46780051248013,8.33647514681228,8.04098192376602
31405,Thumpd3,ENSMUSG00000030264.14,7.57190260219844,7.66711462941951,7.63367479901043,8.43721293869105,8.78713751272967,8.37269017324479
31406,Thy1,ENSMUSG00000032011.5,9.69456778378775,9.56553816777073,9.56136184591209,12.2170303488578,13.7710828740744,12.6673725324578
31407,Thyn1,ENSMUSG00000035443.10,7.39280085550757,7.56487884776035,7.36158120902441,10.9890008491104,11.12261475464,10.7283633277323
31408,Tia1,ENSMUSG00000071337.11,9.51458166297304,9.65454809084824,9.56183063797804,10.0691219412059,9.98088774676005,9.73909507974159
31409,Tial1,ENSMUSG00000030846.15,10.3367616107454,10.7984046021232,10.879417180257,11.3909895945186,11.5256164768335,11.3005502250812
31410,Tiam1,ENSMUSG00000002489.15,7.9346616639363,7.83535383360953,7.48786937148307,7.8603527822185,8.55181919354029,8.30067238341692
31411,Tiam2,ENSMUSG00000023800.14,6.56682677522738,6.78519022151681,6.35471573235254,5.1174402948182,5.37821502819952,5.47957481641204
31412,Ticam1,ENSMUSG00000047123.8,9.63288831372086,9.70769970589285,9.95907076154775,8.12174330172388,8.19011187827165,8.12012291350755
31413,Ticam2,ENSMUSG00000056130.9,6.52022451138865,6.46147791045915,6.71916011067469,6.06895223228237,3.58091558895564,5.69857318619303
31414,Ticrr,ENSMUSG00000046591.10,6.81910363806208,6.47455014090403,6.24743004221506,9.53682666599389,10.2192433351486,9.98493651871796
31415,Tie1,ENSMUSG00000033191.14,3.97760062204378,4.27478315282888,3.32529839953957,2.36638064672643,2.3880131253186,3.81841608657873
31416,Tifa,ENSMUSG00000046688.14,9.67358466857327,9.70271484335817,9.61708994025357,6.66661270528416,4.58919754252228,6.22891396111399
31417,Tifab,ENSMUSG00000049625.6,7.97364137186972,8.41025162875192,7.91083189514452,5.87223700947804,5.42990944680109,6.37178938411232
31418,Tigar,ENSMUSG00000038028.9,7.69096162864748,7.82503946417384,7.96836137085428,9.44551539524194,8.58806951990488,8.77516180148628
31419,Tigd2,ENSMUSG00000049232.3,9.49679433379213,9.80619850318724,9.50498878974593,8.53283805641778,8.09459119526817,8.09422198009466
31420,Tigd3,ENSMUSG00000044390.4,4.49460836919522,4.03524471241134,4.09428218580704,5.10569939883563,4.72066173434209,5.06757987930394
31421,Tigd4,ENSMUSG00000047819.3,0.976403947634966,0,0,0,0,0
31422,Tigd5,ENSMUSG00000103906.1,3.76092906781266,4.39428872394511,3.32065355657104,5.27141611105446,6.13364707347476,5.99045645686494
31423,Tigit,ENSMUSG00000071552.4,6.51602249286567,6.37108027428178,6.21878915224338,6.74417041648192,5.86611012872591,6.68687154755834
31424,Timd2,ENSMUSG00000040413.15,5.2410382876697,5.10100779310987,2.93215854966566,4.08617377331736,1.70266661452285,3.23111686239484
31425,Timd4,ENSMUSG00000055546.6,6.0798437562872,5.70246973792452,6.12754777205733,3.34813684585537,3.21970249352419,4.5098343091174
31426,Timeless,ENSMUSG00000039994.15,9.03638664941374,8.62988159819474,8.46864119741974,10.5327239934873,11.2215196287981,11.1287741489404
31427,Timm10,ENSMUSG00000027076.10,6.18113100479524,6.44642346311207,6.70020090850613,8.76208418158055,8.6821306229508,8.40650087772715
31428,Timm10b,ENSMUSG00000089847.8,8.3536015421723,8.69575291074647,8.42487418712526,9.31128686403172,9.28244019163293,9.32298834254448
31429,Timm13,ENSMUSG00000020219.7,9.02367496741548,9.37492736335302,9.439456203223,11.0836579786117,11.2528281700643,10.8180488289144
31430,Timm17a,ENSMUSG00000062580.9,7.29681683894382,7.33720467521866,7.16112273273708,9.42619316224203,9.29562810610923,9.06946849036996
31431,Timm17b,ENSMUSG00000031158.11,8.89625834538026,9.25184928811265,9.36458590177438,10.0434053321656,9.37585423964118,9.39440048994147
31432,Timm21,ENSMUSG00000024645.4,7.86293277566078,7.8475508538109,7.69868777807161,9.86195009482945,9.91845911437397,9.59853217639905
31433,Timm22,ENSMUSG00000020843.15,7.08151943267557,7.25345891987802,7.43938929359796,8.34515974457066,8.37753758485928,7.94454254247627
31434,Timm23,ENSMUSG00000013701.12,9.80033832734277,9.9468562635548,9.96446085092038,11.8585819368596,11.7896286008979,11.5866653338063
31435,Timm29,ENSMUSG00000048429.10,10.140934510119,10.1248959353719,10.221863576453,11.0645643905562,11.1016143655436,10.8475153467063
31436,Timm44,ENSMUSG00000002949.15,9.75724352304633,9.87089013822876,9.76704032064793,11.1336773346416,11.3715747870394,10.9863565644036
31437,Timm50,ENSMUSG00000003438.17,9.33361233959789,9.54122582667009,9.52440583244693,11.7540232705177,11.9732385413213,11.5209254919667
31438,Timm8a1,ENSMUSG00000048007.4,8.17400402844963,8.44085568756736,8.36556606304017,11.0679969611636,11.1538877097658,10.8544755241134
31439,Timm8a2,ENSMUSG00000071229.3,3.53904210400694,1.58634269431296,2.78807454909124,0,0,1.57540855791834
31440,Timm8b,ENSMUSG00000039016.5,7.14985121347308,7.58702152377843,7.53984353307185,9.92084504708152,9.63134803984959,9.409832542496
31441,Timm9,ENSMUSG00000021079.16,7.06228732782733,7.2346723769872,6.95628516924652,9.93509807171311,9.98358182640886,9.77438861985337
31442,Timmdc1,ENSMUSG00000002846.9,8.15681832586451,8.41745659069994,8.53630699751466,9.29146860917611,9.10399914515646,8.94294098686714
31443,Timp1,ENSMUSG00000001131.11,1.5887164388485,1.62379616911409,1.60723200119659,1.04306789196887,1.05691843968672,1.02086923140869
31444,Timp2,ENSMUSG00000017466.9,8.90945039807137,8.86866537383086,8.74481820259644,6.4616018374366,7.92533370301262,8.61836167739193
31445,Timp3,ENSMUSG00000020044.13,2.01011148868457,2.21029866084215,1.04004007012142,1.36985101146636,4.07763153265403,2.21462790395143
31446,Timp4,ENSMUSG00000030317.8,0,0,0,0,0,0.646018316941927
31447,Tinag,ENSMUSG00000032357.12,0,0,0,0,0,0
31448,Tinagl1,ENSMUSG00000028776.14,3.57560349953456,3.25125343951293,3.44462925870805,3.10394510541591,2.70677728145545,3.97678065916437
31449,Tinf2,ENSMUSG00000007589.8,9.69640537619202,9.86625372098755,9.79608834197567,9.75697815183148,9.80233114297012,9.6616199237245
31450,Tiparp,ENSMUSG00000034640.9,11.4548674624428,11.3834323286454,11.3169583930547,8.11544903946238,7.85414149471086,7.3001495540496
31451,Tipin,ENSMUSG00000032397.7,6.4250631547936,6.69702720650396,6.50141740505279,9.61257320070429,9.45816877468534,9.27665549650726
31452,Tiprl,ENSMUSG00000040843.10,8.88266581999468,9.04122669327554,8.99664330212889,9.38197992352103,9.50588498387939,9.27378500555269
31453,Tirap,ENSMUSG00000032041.15,6.76141189702099,6.68298975893993,6.59189053419414,5.87868160928694,4.7400454721001,5.54014532514171
31454,Tjap1,ENSMUSG00000012296.16,7.83454740587041,7.79571524010566,7.95908931643678,7.7009412124471,8.0793959850838,7.89755992212633
31455,Tjp1,ENSMUSG00000030516.14,3.39562100037639,3.15383712968577,2.3738149610206,5.00911755557159,1.6363076100708,2.29436569562423
31456,Tjp2,ENSMUSG00000024812.9,6.93891823171697,6.42831049992099,6.71916011067469,7.73631298527752,7.51500078441698,9.17796272947622
31457,Tjp3,ENSMUSG00000034917.8,8.43790048173008,8.63756232368633,8.53398196466233,6.20016886940031,10.3801787854901,8.73996321053071
31458,Tk1,ENSMUSG00000025574.13,8.10988145093788,8.17198761534055,7.88446618877759,11.7446161599228,11.921212586317,11.5555056085566
31459,Tk2,ENSMUSG00000035824.7,10.5978142470266,10.4515493424424,10.3557334762747,8.46162500453724,7.90525611961583,8.25865434048321
31460,Tkfc,ENSMUSG00000034371.8,7.16005004200284,7.44500140450527,7.29177107520492,8.55729341926497,8.22177459854754,8.29879389995429
31461,Tkt,ENSMUSG00000021957.7,11.4345895345304,11.5180419330761,11.373857379169,13.75328318015,13.9835581376936,13.7231007037569
31462,Tktl1,ENSMUSG00000031397.11,1.06485994971298,1.70684443057899,2.11745862040016,0.65701648910131,1.12118678770117,0
31463,Tktl2,ENSMUSG00000025519.5,0,0.742702434343865,0,0,0,0
31464,Tlcd1,ENSMUSG00000019437.17,8.08330728971848,8.41541537322625,8.26906992694874,9.28495021741385,8.99666438655058,8.8976504629485
31465,Tlcd2,ENSMUSG00000038217.13,6.4768830326238,6.40203925831666,6.25450760342657,4.2723461845721,4.16945548709421,3.93900259491107
31466,Tldc1,ENSMUSG00000034105.9,6.09842968942467,6.47992278103913,6.05500462425716,6.68347797309005,6.87339070549581,6.40026968149643
31467,Tldc2,ENSMUSG00000074628.9,0,0,0,0,0,0
31468,Tle1,ENSMUSG00000008305.18,8.47525724438975,8.85815022952315,9.08399986519725,9.51960864787817,10.2988674701436,9.75543671119703
31469,Tle2,ENSMUSG00000034771.15,3.21924118668249,3.31225025923518,2.98441181680286,2.26598200274621,3.93216724527073,3.31801170980743
31470,Tle3,ENSMUSG00000032280.16,12.3761477596479,12.4104861939184,12.4881226057711,11.664527217042,11.5382408516418,11.740788910709
31471,Tle4,ENSMUSG00000024642.16,11.3611203628788,11.1189270836901,11.2375815506786,10.2203840847465,9.64785450245193,10.1388522879567
31472,Tle6,ENSMUSG00000034758.12,2.20203626710852,2.4212679595962,2.36609667053746,4.10373430072598,8.89246458299652,5.87071475488682
31473,Tlk1,ENSMUSG00000041997.16,11.8370473901819,11.8502868328471,11.9089388102787,11.2206863006038,11.67604287237,11.3182197869187
31474,Tlk2,ENSMUSG00000020694.16,11.1569864297881,11.1062808614045,11.0910987273129,10.5228333207821,10.591025047771,10.5195447830876
31475,Tll1,ENSMUSG00000053626.5,0.619280242969603,0,1.74701873322606,1.74865799528475,1.31493139731105,1.29354594015531
31476,Tll2,ENSMUSG00000025013.14,0,0,0,0,0,0
31477,Tln1,ENSMUSG00000028465.16,10.3304085168586,10.2501912378251,10.2523604193021,9.07682100499139,9.95873376972077,9.8997734584902
31478,Tln2,ENSMUSG00000052698.15,6.88941853195212,6.88281927906626,6.95449461069043,7.08860248474301,10.7258081841374,9.42446910107322
31479,Tlnrd1,ENSMUSG00000070462.4,9.97778652074104,9.85381659853528,9.9331537940918,9.15316135774603,9.10290092617164,9.49939258567911
31480,Tlr1,ENSMUSG00000044827.10,10.4327857213427,10.5323897646122,10.4256134173355,7.83065695290034,5.4164856003309,7.4767462479136
31481,Tlr11,ENSMUSG00000051969.7,4.86189143297976,5.44729050955069,3.83804875948827,0,3.55986159022913,3.1108706834147
31482,Tlr12,ENSMUSG00000062545.4,5.12117400991979,5.4282864491856,4.93240927308836,5.02819136981861,2.04211207889243,4.37864948527791
31483,Tlr13,ENSMUSG00000033777.3,7.79554361981719,8.03548490275041,7.81678392339187,6.17843308462066,5.69864016077943,7.00812403575528
